,JALISCO,ZAP1,LAP00021,PAQUETE LAPAROSCOPIA INGUINAL,,1.3,
,JALISCO,ZAP1,LAPA0001,PAQUETE DE HISTEROSCOPIA,3800,1.3,4940
,JALISCO,ZAP1,LAPA0002,"PAQUETE DE HISTEROSCOPIA BIPOLAR PRINCESS (MIOMECTOMIA, RESECCION DE TABIQUE UTERINO)",7500,1.3,9750
,JALISCO,ZAP1,LAPA0003,PAQUETE DE HISTEROSCOPIA LASER,12000,1.3,15600
,JALISCO,ZAP1,LAPA0004,HISTEROSCOPIA,13828,1.3,17976.4
,JALISCO,ZAP1,LAPA0005,"HISTEROSCOPIA BIPOLAR PRINCESS (MIOMECTOMIA, RESECCION DE TABIQUE UTERINO)",33058,1.3,42975.4
,JALISCO,ZAP1,LAPA0006,HISTEROSCOPIA LASER,29250,1.3,38025
,JALISCO,ZAP1,LAPA0007,PAQUETE LAPAROSCOPIA DIAGNOSTICA,3500,1.3,4550
,JALISCO,ZAP1,LAPA0008,PAQUETE COLESCISTECTOMIA LAPAROSCOPICA,3500,1.3,4550
,JALISCO,ZAP1,LAPA0009,PAQUETE APENDICECTOMIA,5500,1.3,7150
,JALISCO,ZAP1,LAPA0010,PAQUETE FUNDUPLICATURA,5500,1.3,7150
,JALISCO,ZAP1,LAPA0011,HISTERECTOMIA,5500,1.3,7150
,JALISCO,ZAP1,LAPA0012,LAPAROSCOPIA DIAGNOSTICA (QUISTE DE OVARIO),3500,1.3,4550
,JALISCO,ZAP1,LAPA0013,MIOMECTOMIA,8000,1.3,10400
,JALISCO,ZAP1,LAPA0014,"HISTERECTOMIA, KIT DE TROCARES, CONSOLA LIGASURE",36600,1.3,47580
,JALISCO,ZAP1,LAPA0015,"LAPAROSCOPIA DIAGNOSTICA (QUISTE DE OVARIO), KIT DE TROCARES",7600,1.3,9880
,JALISCO,ZAP1,LAPA0016,"MIOMECTOMIA, KIT DE TROCARES",35600,1.3,46280
,JALISCO,ZAP1,LAPA0017,ENDOSCOPIA NASAL,3500,1.3,4550
,JALISCO,ZAP1,LAPA0018,POLIPECTOMIA NASAL CON MICRODEBRIDADOR,6500,1.3,8450
,JALISCO,ZAP1,LAPA0019,ADENOMA,10000,1.3,13000
,JALISCO,ZAP1,LAPA0020,TURBINOPLASTIA CON CABLATHOR O MICRODEBRIDADOR,6500,1.3,8450
,JALISCO,ZAP1,LAPA0021,PAQUETE LAPAROSCOPIA INGUINAL,6500,1.3,8450
,JALISCO,ZAP1,LAPA0022,ENDOBAG,500,1.3,650
,JALISCO,ZAP1,LAPA0023,PAQUETE DE LAPAROSCOPIA,6100,1.3,7930
,JALISCO,ZAP1,LECHE,,,1,
,JALISCO,ZAP1,LIM00001,DESPACHADOR TOALLA INTERDOBLADA MINI PLUS BCO,569,1.3,1707
,JALISCO,ZAP1,LIM00002,BOLSA 70*90 ROJA,16,1,16
,JALISCO,ZAP1,LIM00003,CONTENEDOR PC  1 ROJO,,1,
,JALISCO,ZAP1,LIM00004,CONTENEDOR PC 8.5 ROJO,136.8,1,136.8
,JALISCO,ZAP1,LIM00005,GUANTE COLOR AMARILLO # 8,,1,
,JALISCO,ZAP1,LIM00006,GUANTE COLOR ROJO # 8,,1,
,JALISCO,ZAP1,LIM00007,GUANTE COLOR VERDE # 8,,1,
,JALISCO,ZAP1,LIM00008,REPUESTO DE MOP 60 CM,,1,
,JALISCO,ZAP1,LIM00009,COMPRESAS COLOR AMARILLO,,1,
,JALISCO,ZAP1,LIM00010,PAÑO 3M BLANCO 36X36,,1,19.5
,JALISCO,ZAP1,LIM00011,PAÑO 3M AZUL 36X36,,1,19.5
,JALISCO,ZAP1,LIM00012,COMPRESAS COLOR VERDE,,1,
,JALISCO,ZAP1,LIM00013,JABON PARA MANOS,,1,
,JALISCO,ZAP1,LIM00014,ASPERSORES PARA BOTELLAS,,1,
,JALISCO,ZAP1,LIM00015,JABON ROMA DE 10 KILOS,,1,
,JALISCO,ZAP1,LIM00016,LIMPIADOR MULTIUSOS C/20 LT,190,1,190
,JALISCO,ZAP1,LIM00017,TOALLA INTERD. SANITAS C/20/100 HD 92231,,1,
,JALISCO,ZAP1,LIM00018,ROLLO GRANDE,799,1,799
,JALISCO,ZAP1,LIM00019,ROLLO CHICO,4.1,1,4.1
,JALISCO,ZAP1,LIM00020,FIBRA BLANCA,,1,
,JALISCO,ZAP1,LIM00021,JERGA COLOR BLACA,17,1,17
,JALISCO,ZAP1,LIM00022,JERGA COLOR AZUL,11.93,1,11.93
,JALISCO,ZAP1,LIM00023,FABULOSO LAVANDA,,1,
,JALISCO,ZAP1,LIM00024,TRAPEADOR 8414G ANTIBACT. VERDE 14,,1,
,JALISCO,ZAP1,LIM00025,PLUMERO,,1,
,JALISCO,ZAP1,LIM00026,JABON TRASTES,,1,
,JALISCO,ZAP1,LIM00027,CUBETAS VERDE DE 2 LITROS,,1,
,JALISCO,ZAP1,LIM00028,CUBETAS ROJA DE 2 LITROS,,1,
,JALISCO,ZAP1,LIM00029,CEPILLO PARA TAZA,,1,
,JALISCO,ZAP1,LIM00030,BOTE PARA BASURA 6 LITROS,,1,
,JALISCO,ZAP1,LIM00031,CUELGA FACIL,,1,
,JALISCO,ZAP1,LIM00032,JALADOR PARA VIDRIOS,,1,
,JALISCO,ZAP1,LIM00033,JALADOR INDUSTRIAL DE 1 METRO,,1,
,JALISCO,ZAP1,LIM00034,ATOMIZADORES (completo: botella con aspersor),,1,
,JALISCO,ZAP1,LIM00035,CLORO AL 6% 20 LITROS,,1,
,JALISCO,ZAP1,LIM00036,COMPRESA MICROFIBRA 3M ROSA 36*36 CM,,1,
,JALISCO,ZAP1,LIM00037,SACUDIDOR PLASTICO,,1,39
,JALISCO,ZAP1,LIM00038,ESCOBILLON PARA WC CON TAZON,,1,39
,JALISCO,ZAP1,LIM00039,DETERGENTE AXION LIQUIDO 900 ML,,1,41.5
,JALISCO,ZAP1,LIM00040,BOLSA 55*60 ROJA,6.95,1,6.95
,JALISCO,ZAP1,LIM00041,CONTENEDOR PL 1.8 AMARILLO,,1,61.2
,JALISCO,ZAP1,LIM00042,CEPILLO PARA WC CON TAZON 3602 CASTOR,,1,
,JALISCO,ZAP1,LIM00043,PAÑO 3M BLANCO  36X36 CMS,,1,
,JALISCO,ZAP1,LIM00044,PAÑO 3M VERDE 36X36,,1,19.5
,JALISCO,ZAP1,LIM00045,PAÑO 3M AZUL 36X36,,1,19.5
,JALISCO,ZAP1,LIM00046,PAÑO 3M ROSA 36X36,,1,22
,JALISCO,ZAP1,LIM00047,SUJETADOR DOODLEBUG,,1,
,JALISCO,ZAP1,LIM00048,JERGA COLOR RIVERTADA 60X80,,1,
,JALISCO,ZAP1,LIM00049,ATOMIZADOR CANYON T/IND REPUESTO,,1,
,JALISCO,ZAP1,LIM00050,FIBRA VERDE SCOTCH-BRITE C/12 PZAS,,1,
,JALISCO,ZAP1,LIM00051,AJAX BICLORO 582 GRS,,1,34
,JALISCO,ZAP1,LIM00052,CUBETA FLEXIBLE No. 14 HEROL ROJA,,1,
,JALISCO,ZAP1,LIM00053,CUBETA FLEXIBLE No. 14 HEROL AMARILLA,,1,
,JALISCO,ZAP1,LIM00054,CUBETA FLEXIBLE No. 14 HEROL VERDES,,1,
,JALISCO,ZAP1,LIM00055,CUBETA FLEXIBLE No. 14 HEROL AZUL,,1,
,JALISCO,ZAP1,LIM00056,CUBETA HEROL No. 8 FLEXIBLE ROJA,,1,
,JALISCO,ZAP1,LIM00057,CUBETA HEROL No. 8 FLEXIBLE AMARILLA,,1,
,JALISCO,ZAP1,LIM00058,CUBETA HEROL No. 8 FLEXIBLE VERDE,,1,
,JALISCO,ZAP1,LIM00059,CUBETA HEROL No.8 FLEXIBLE AZUL,,1,
,JALISCO,ZAP1,LIM00060,JABONERA CUAD. FORTE BLANCA,,1,
,JALISCO,ZAP1,LIM00061,PAÑO 3M AMARILLO 36*36,,1,
,JALISCO,ZAP1,LIM00062,BOTELLA POLIETILENO DE 1LT,,1,
,JALISCO,ZAP1,LIM00063,PAPEL HIG. REGIO C/4 PZAS 400 HOJAS,,1,
,JALISCO,ZAP1,LIM00064,EMBUDO DE PLASTICO 15 CMS  DE DIAMETRO,,1,
,JALISCO,ZAP1,LIM00065,AMIGO DESTAPACAÑOS NEGRO P/WC,,1,
,JALISCO,ZAP1,LIM00066,LIMPIADOR MULTIUSOS G-5 LTS,,1,
,JALISCO,ZAP1,LIM00067,SAN-100 5L,,1,
,JALISCO,ZAP1,LIM00068,GERMIPROL S.P 5L,,1,
,JALISCO,ZAP1,LIM00069,BASTON DE MADERA CON ROSCA,,1,
,JALISCO,ZAP1,LIM00070,AROMATIZANTE GLADE GEL LATA,,1,
,JALISCO,ZAP1,LIM00071,GERMILIMON 5 LT,,1,15
,JALISCO,ZAP1,LIM00072,ESCOBAS ANGULARES CORTAS COLOR AZUL,,1,55
,JALISCO,ZAP1,LIM00073,BASTON 1901MB METALICO 1.2 AZUL ROSCADO,,1,28
,JALISCO,ZAP1,LIM00074,LIENZO FRANELA GRIS 60X1 MT RIVETEADA,,1,
,JALISCO,ZAP1,LIM00075,RECOGEDOR DE PLASTICO C/BASTON HEROL,,1,40
,JALISCO,ZAP1,LIM00076,BOLSA NEGRA 90X120 CMS PRIMERA,,1,42
,JALISCO,ZAP1,LIM00077,JALADOR VILEDA CON SUJETA PAÑOS,,1,182
,JALISCO,ZAP1,LIM00078,PASTILLA DESODORANTE WIESE C/CLORO,,1,23
,JALISCO,ZAP1,LIM00079,CEPILLO TIPO PLANCHA ECO,,1,
,JALISCO,ZAP1,LIM00080,ADAPTADOR PARA BASTON 1999,,1,
,JALISCO,ZAP1,LIM00081,JALADOR AZULW20045B  GRANDE,,1,
,JALISCO,ZAP1,LIM00082,BASTON DE LAMINA FORRADO 1901 MB,,1,
,JALISCO,ZAP1,LIM00083,AROMATIZANTE EN AEREOSOL,,1,
,JALISCO,ZAP1,LIM00084,higienico dalia papel blanco c/180 mts,,1,
,JALISCO,ZAP1,LIM00085,JERGA COLOR ROJA  1 METRO,,1,
,JALISCO,ZAP1,LIM00086,DETERGENTE ROMA 10 KG,,1,
,JALISCO,ZAP1,LIM00087,PISTOLA ATOMIZADORA,,1,
,JALISCO,ZAP1,LIM00088,DETERGENTE MULTIUSOS 9 KG,,1,
,JALISCO,ZAP1,LIM00089,BOLSA BIO NEGRA 24 X 24 C 20 ROLLOS,,1,
,JALISCO,ZAP1,LIM00090,,,1,
,JALISCO,ZAP1,LIM00091,BOLSA BIO NAT 40X 48 12 MIC,,1,
,JALISCO,ZAP1,LIM00092,BOLSA JUMBO NEGRA,,1,
,JALISCO,ZAP1,LIM00093,ESCOBA GALAXY NARANJA CON BASTON,,1,
,JALISCO,ZAP1,LIM00094,MICRO FIBRA NEGRA O GRIS,,1,
,JALISCO,ZAP1,LIM00095,DESPACHADOR DE TOALLA INTERDOBLADA COLOR BLANCO,,1,
,JALISCO,ZAP1,LIM00096,MICROFIBRA NEGRA O GRIS,,1,
,JALISCO,ZAP1,LIM00097,KEY GERMOQUAT 4 LTS,,1,
,JALISCO,ZAP1,LIM00098,CLORO VANGARD 6 %,,1,
,JALISCO,ZAP1,LIM00099,MICROFIBRA BLANCA,,1,
,JALISCO,ZAP1,LIM00100,MICROFIBRA VERDE,,1,
,JALISCO,ZAP1,LIM00101,MICROFIBRA,,1,
,JALISCO,ZAP1,LIM00102,MICROFIBRA AZUL,,1,
,JALISCO,ZAP1,LIM00103,MICROFIBRA NARANJA,,1,
,JALISCO,ZAP1,LIM00104,TRAPEADOE DE MICROFIBRA 250 GRM CON BASTON,,1,
,JALISCO,ZAP1,LIM00105,JABONERA ANTANA JOFEL,,1,
,JALISCO,ZAP1,LIM00106,MICROFIBRA CAFE,,1,
,JALISCO,ZAP1,LIM00107,MICROFIBRA ROSA,,1,
,JALISCO,ZAP1,LIM00108,CLORALEX,,1,
,JALISCO,ZAP1,LIM00109,JABON LAVALOZA KEY,,1,
,JALISCO,ZAP1,LIM00110,BOLSA BIO NATURAL 24 X 24,,1,
,JALISCO,ZAP1,LIM00111,MULTIUSOS FLORAL,,1,
,JALISCO,ZAP1,LIM00112,RECARGA BIM LGS PRIMAVERA,,1,
,JALISCO,ZAP1,LIM00113,CAJA MULTIUSOS,,1,
,JALISCO,ZAP1,LIM00114,MICROFIBRA ROJA,,1,
,JALISCO,ZAP1,LIM00115,MICROFIBRA AMARILLA,,1,
,JALISCO,ZAP1,MAN00001,APAGADOR SENCILLO ROYER 100,,1,
,JALISCO,ZAP1,MAN00002,PLACA 2 V. ROYER 100,,1,
,JALISCO,ZAP1,MAN00003,PLACA CIEGA ROYER 100,,1,
,JALISCO,ZAP1,MAN00004,TUBO ZAPA 1/2,,1,
,JALISCO,ZAP1,MAN00005,CONECTOR ZAPA 1/2,,1,
,JALISCO,ZAP1,MAN00006,CABLE 12,,1,
,JALISCO,ZAP1,MAN00007,HEMBRA 20 TUBOPLUS,,1,
,JALISCO,ZAP1,MAN00008,LLAVE PARA MANGUERA NARIZ 1/2,,1,
,JALISCO,ZAP1,MAN00009,RESANADOR P/MADERA 1/4 CAOBA,,1,
,JALISCO,ZAP1,MAN00010,DURETAN BLANCO,,1,
,JALISCO,ZAP1,MAN00011,TAQUETE 1/4 PLASTICO,,1,
,JALISCO,ZAP1,MAN00012,TAQUETE P/TABLAROCA,,1,
,JALISCO,ZAP1,MAN00013,LIJA P/AGUA 220,,1,
,JALISCO,ZAP1,MAN00014,REPUESTO P/ RODILLO,,1,
,JALISCO,ZAP1,MAN00015,BROCHA 1,,1,
,JALISCO,ZAP1,MAN00016,BROCHA 3,,1,
,JALISCO,ZAP1,MAN00017,CINTA DE MONTAJE 3/4*5 MTS.,,1,
,JALISCO,ZAP1,MAN00018,CINTA AISLAR,,1,
,JALISCO,ZAP1,MAN00019,PISTOLA CALAFATADORA,,1,
,JALISCO,ZAP1,MAN00020,CERRADURA MOD. 200 PHILLIPS,,1,
,JALISCO,ZAP1,MAN00021,CERRADURA MOD. 250 PHILLIPS,,1,
,JALISCO,ZAP1,MAN00022,MANGUERA. PARA JARDIN 1/2,,1,
,JALISCO,ZAP1,MAN00023,CONECTOR 1/2 PVC,,1,
,JALISCO,ZAP1,MAN00024,FUMIGADADOR 2 LTS.,,1,
,JALISCO,ZAP1,MAN00025,CANALETA P/CABLE 1 ADHERIBLE,,1,
,JALISCO,ZAP1,MAN00026,CINCHOS 15 CMS.,,1,
,JALISCO,ZAP1,MAN00027,CERRADURA PHILLIPS 250,,1,
,JALISCO,ZAP1,MAN00028,BROCA SDS 3/8X6,,1,
,JALISCO,ZAP1,MAN00029,SUMINISTRO DE BULTOS DE SAL EN PELLES,,1,
,JALISCO,ZAP1,MAN00030,DETECTOR DE TEMPERATURA,,1,
,JALISCO,ZAP1,MAN00031,TAQUETE P/TABLAROCA,,1,
,JALISCO,ZAP1,MAN00032,BARNIZ TRANSPARENTE,,1,
,JALISCO,ZAP1,MAN00033,PIJA 8*1,,1,
,JALISCO,ZAP1,MAN00034,PIJA 1/4*1 1/2,,1,
,JALISCO,ZAP1,MAN00035,EXTENSION USO RUDO 6 MTS,,1,80
,JALISCO,ZAP1,MAN00036,LAMPARA LED MANO RECARGABLE,,1,
,JALISCO,ZAP1,MAN00037,BROCA P/COMCRETO 1/4*4,,1,
,JALISCO,ZAP1,MAN00038,BROCA AV. 1/8,,1,
,JALISCO,ZAP1,MAN00039,ACEITE MULTIUSOS,,1,
,JALISCO,ZAP1,MAN00040,MENSULA #5,,1,
,JALISCO,ZAP1,MAN00041,CANDADO PHILLIPS 16,,1,
,JALISCO,ZAP1,MAN00042,LAMPARA LED CUADRADA 40 WTTS,,1,
,JALISCO,ZAP1,MAN00043,CINTA DE MONTAJE 3/4*10 MTS,,1,
,JALISCO,ZAP1,MAN00044,TERMOFIL 1/4,,1,
,JALISCO,ZAP1,MAN00045,LUM. DOWNLIGHT LEDVANCE INSERT,,1,
,JALISCO,ZAP1,MAN00046,DURETAN NEGRO,,1,
,JALISCO,ZAP1,MAN00047,LAMPARA LED 18 WTTS. CUADRADA LUZ DE DIA,,1,
,JALISCO,ZAP1,MAN00048,SILICON TRANSPARENTE,,1,
,JALISCO,ZAP1,MAN00049,ASIENTO PARA WC OSLO MARCA INTERCERAMIC,,1,
,JALISCO,ZAP1,MAN00050,LUMINARIO DE EMPORTAR LED 24 WTTS. LUZ CALIDA,,1,
,JALISCO,ZAP1,MAN00051,PEGAZULEJO,,1,
,JALISCO,ZAP1,MAN00052,GAS LICUADO DE PETROLEO,,1,
,JALISCO,ZAP1,MAN00053,CERROJO GRADO DOBLE,,1,
,JALISCO,ZAP1,MAN00054,voltech extension electrica 5m,,1,
,JALISCO,ZAP1,MAN00055,VOLTECH EXTENSION ELECTRICA 4 M,,1,
,JALISCO,ZAP1,MED00001,ACETILCISTEINA TABLETA EFERVECENTES 600 MG LYSOMUCIL,,1.3,
,JALISCO,ZAP1,MED00002,ACIDO ACETILSALICILICO TABLETA 100 MG ASPIRINA PROTECT,162,1.3,210.6
,JALISCO,ZAP1,MED00003,ACIDO ACEXAMICO / NEOMICINA CREMA 0.05 G / 0.004 G / 1 G RECOVERON NC,,1.3,
,JALISCO,ZAP1,MED00004,ACIDO ASCORBICO SOLUCION INYECTABLE 1 G / 10 ML INFALET,30.3,1.3,39.39
,JALISCO,ZAP1,MED00005,ACIDO TRANEXAMICO SOLUCION INYECTABLE 100 MG / 5 ML SOLIDTRAX,700,1.3,910
,JALISCO,ZAP1,MED00006,ADENOSINA SOLUCION INYECTABLE 6 MG / 2 ML NARODEX,401.33,1.3,521.73
,JALISCO,ZAP1,MED00007,AGUA DE MAR SOLUCION NASAL 100 ML STERIMAR,109.97,1.3,142.96
,JALISCO,ZAP1,MED00008,AGUA INYECTABLE 3000 ML,120,1.3,156
,JALISCO,ZAP1,MED00009,AGUA INYECTABLE 500 ML,50,1.3,65
,JALISCO,ZAP1,MED00010,AGUA INYECTABLE SOLUCION INYECTABLE 10 ML PISA,5.92,1.3,7.7
,JALISCO,ZAP1,MED00011,ALPRAZOLAM TABLETA 0.25 MG ALZAM,,1,
,JALISCO,ZAP1,MED00012,ALPRAZOLAM TABLETA 0.25 MG TAFIL,262,1.3,340.6
,JALISCO,ZAP1,MED00013,ALPRAZOLAM TABLETA 0.5 MG ALZAM,,1,
,JALISCO,ZAP1,MED00014,ALPRAZOLAM TABLETA 0.5 MG TAFIL,,1,
,JALISCO,ZAP1,MED00015,AMBROXOL SOLUCION INYECTABLE 15 MG / 2 ML MUCOSOLVAN,21.93,1.3,28.51
,JALISCO,ZAP1,MED00016,AMIKACINA SOLUCION INYECTABLE 500 MG / 2 ML AMK,215,1.3,279.5
,JALISCO,ZAP1,MED00017,AMINOFILINA SOLUCION INYECTABLE 250 MG /10 ML AMINOFILIN,,3.5,
,JALISCO,ZAP1,MED00018,AMIODARONA SOLUCION INYECTABLE 150 MG / 3 ML CORDARONE,139.63,1.3,181.52
,JALISCO,ZAP1,MED00019,AMIODARONA TABLETA 200 MG BRAXAN,315.2,1.3,409.76
,JALISCO,ZAP1,MED00020,AMLODIPINO TABLETA 5 MG NORVAS,9.82,1.3,12.77
,JALISCO,ZAP1,MED00021,ANTICEPTICO BUCOFARINGEO SOLUCION BUCAL 240 ML ESTERICIDE,164.34,1.3,213.64
,JALISCO,ZAP1,MED00022,APIXABAN TABLETA 2.5 MG ELICUIS,,1.3,
,JALISCO,ZAP1,MED00023,ATORVASTATINA TABLETA 40 MG LIPITOR,45,1.3,58.5
,JALISCO,ZAP1,MED00024,ATROPINA SOLUCION INYECTABLE 1 MG / 1 ML AMIXTERIA,19.8,1.3,25.74
,JALISCO,ZAP1,MED00025,AZITROMICINA TABLETA 500 MG MACROZIT,25.08,1.3,32.6
,JALISCO,ZAP1,MED00026,BENCIDAMIDA SOLUCION BUCAL 45 MG / 30 ML VANTAL,25.3,1.3,32.89
,JALISCO,ZAP1,MED00027,BENZONATATO TABLETA 100 MG TESALON,20.4,1.3,26.52
,JALISCO,ZAP1,MED00028,BETAHISTINA TABLETA 24 MG SERC,75.6,1.3,98.28
,JALISCO,ZAP1,MED00029,BETAMETASONA SUSPENSION INYECTABLE 7 MG / 1 ML DIPROSPPAN,407.95,1.3,530.34
,JALISCO,ZAP1,MED00030,BICARBONATO DE SODIO SOLUCION INYECTABLE 10 ML BICARNAT AL 7.5%,15.03,1.3,19.54
,JALISCO,ZAP1,MED00031,BICARBONATO DE SODIO SOLUCION INYECTABLE 50 ML BICARNAT AL 7.5%,139.36,1.3,181.17
,JALISCO,ZAP1,MED00032,BISOPROLOL TABLETA 2.5 MG CONCOR,,1.3,
,JALISCO,ZAP1,MED00033,BISULFITO SODICO DE MENADIONA SOLUCION INYECTABLE 50 MG / 5 ML K-50,179,1.3,232.7
,JALISCO,ZAP1,MED00034,BROMURO DE IPRATROPIO / SALBUTAMOL SOLUCION PARA INHALACION 0.5 MG / 2.5 MG COMBIVENT,74.4,1.3,96.72
,JALISCO,ZAP1,MED00035,BROMURO DE ROCURONIO SOLUCION INYECTABLE 50 MG / 5 ML LUCFUREN,215.1,1.3,279.63
,JALISCO,ZAP1,MED00036,BUDESONIDA SUSPENSION PARA INHALACION 0.5 MG / 2 ML PULMICORT,105.86,1.3,137.62
,JALISCO,ZAP1,MED00037,BUMETANIDA SOLUCION INYECTABLE 0.5 MG / 2 ML MICCIL,18.32,1.3,23.82
,JALISCO,ZAP1,MED00038,BUPIVACAINA / GLUCOSA SOLUCION INYECTABLE 15 MG / 3 ML BUVACAINA PESADA,88,1.3,114.4
,JALISCO,ZAP1,MED00039,BUPIVACAINA SOLUCION INYECTABLE 50 MG / 10 ML BUVACAINA,43,1,43
,JALISCO,ZAP1,MED00041,BUPRENORFINA PARCHE 10 MG SOLORO 7,,1,
,JALISCO,ZAP1,MED00043,BUPRENORFINA PARCHE 5 MG SOLORO 7,559,1.3,726.7
,JALISCO,ZAP1,MED00044,BUPRENORFINA SOLUCION INYECTABLE 0.3 MG / 1 ML BROSPINA,64.16,1.3,83.41
,JALISCO,ZAP1,MED00045,BUTILHIOSCINA / METAMIZOL SOLUCION INYECTABLE 20 MG / 2.5 G / 5 ML BUSCAPINA COMPUESTA,107.04,1.3,139.15
,JALISCO,ZAP1,MED00046,BUTILHIOSCINA / METAMIZOL SOLUCION INYECTABLE 20 MG / 2.5 G / 5 ML BUSCONET,72,1.3,93.6
,JALISCO,ZAP1,MED00047,BUTILHIOSCINA SOLUCION INYECTABLE 20 MG / 1 ML BUSCAPINA,106.33,1.3,138.23
,JALISCO,ZAP1,MED00048,CAPTOPRIL TABLETA 25 MG ULTRA,10.75,1.3,13.98
,JALISCO,ZAP1,MED00049,CARBAZOCROMO / BISULFITO SODICO DE MENADIONA POLVO PARA SOLUCION INYECTABLE 10 MG/10 MG  HEMOSIN K,148.17,1.3,192.62
,JALISCO,ZAP1,MED00050,CARBOXIMALTOSA FERRICA SOLUCION INYECTABLE 500 MG / 10 ML RENEGY,2740,1.3,3562
,JALISCO,ZAP1,MED00051,CEFALEXINA CAPSULA 500 MG KEFLEX,129,1.3,167.7
,JALISCO,ZAP1,MED00052,CEFALEXINA CAPSULA 500 MG CEFALVER,70.4,1.3,91.52
,JALISCO,ZAP1,MED00053,CEFALOTINA  POLVO PARA SOLUCION INYECTABLE 1 G AMSA,81.8,1.3,106.34
,JALISCO,ZAP1,MED00054,CEFEPIMA POLVO PARA SOLUCION INYECTABLE 1 G  IMATION,260.18,1.3,338.23
,JALISCO,ZAP1,MED00055,CEFOTAXIMA POLVO PARA SOLUCION INYECTABLE 1 G FOTEXINA IV,172.8,1.3,224.64
,JALISCO,ZAP1,MED00056,CEFTAZIDIMA POLVO PARA SOLUCION INYECTABLE 1 G IZADIMA,34.05,1.3,44.85
,JALISCO,ZAP1,MED00057,CEFTRIAXONA POLVO PARA SOLUCION INYECTABLE 1 G CEFAXONA,21,1.3,27.3
,JALISCO,ZAP1,MED00058,CEFUROXIMA POLVO PARA SOLUCION INYECTABLE 750 MG AMSA,50,1.3,65
,JALISCO,ZAP1,MED00059,CELECOXIB CAPSULA 200 MG CELEBREX,50.65,1.3,65.85
,JALISCO,ZAP1,MED00060,CIPROFLOXACINO SOLUCION INYECTABLE 400 MG / 200 ML CIPROBAC,,1,
,JALISCO,ZAP1,MED00061,CIPROFLOXACINO SOLUCION INYECTABLE 400 MG / 200 ML CIPROFLOX,1014,1.3,1318.2
,JALISCO,ZAP1,MED00062,CITIDIN-5 / URIDIN-5 CAPSULA 5 MG / 3 MG NUCLEO CMP FORTE,344.7,1,344.7
,JALISCO,ZAP1,MED00063,CITRATO DE SODIO / LAURILSULFATO SUSPENSION RECTAL 450 MG / 45 MG / 5 ML MICROLAX,30.71,1.3,39.92
,JALISCO,ZAP1,MED00064,CLARITROMICINA TABLETA 500 MG KLARICID,,1.3,
,JALISCO,ZAP1,MED00065,CLINDAMICINA SOLUCION INYECTABLE 300 MG / 2 ML SOLUCION INYECTABLE INDAMID,,3.5,
,JALISCO,ZAP1,MED00066,CLINDAMICINA SOLUCION INYECTABLE 600 MG / 4 ML SOLUCION INYECTABLE AMSA,112,1.3,145.6
,JALISCO,ZAP1,MED00067,CLINDAMICINA SOLUCION INYECTABLE 600 MG / 4 ML SOLUCION INYECTABLE DALACIN C,15,1.3,195
,JALISCO,ZAP1,MED00068,CLONAZEPAM SOLUCION ORAL 25 MG / 10 ML KRIADEX,,1,
,JALISCO,ZAP1,MED00069,CLONAZEPAM SOLUCION ORAL 25 MG / 10 ML PANAZECLOX,,2,
,JALISCO,ZAP1,MED00070,CLONAZEPAM SOLUCION ORAL 25 MG / 10 ML RIVOTRIL,,1.3,
,JALISCO,ZAP1,MED00071,CLONAZEPAM TABLETA 2 MG KRIADEX,30,1.3,39
,JALISCO,ZAP1,MED00072,CLONAZEPAM TABLETA 2 MG RIVOTRIL,,1,
,JALISCO,ZAP1,MED00073,CLONIXINATO DE LISINA SOLUCION INYECTABLE 100 MG / 2 ML DORIXINA,41.6,1.3,54.08
,JALISCO,ZAP1,MED00074,CLONIXINATO DE LISINA SOLUCION INYECTABLE 100 MG / 2 ML AMSA,8.4,1.3,10.92
,JALISCO,ZAP1,MED00075,CLOPIDOGREL TABLETA 75 MG AVIVIA,121,1.3,157.3
,JALISCO,ZAP1,MED00076,CLORANFENICOL SOLUCION OFTALMICA 75 MG / 15 ML CLORAMFENI OFTENO,19.6,1.3,25.48
,JALISCO,ZAP1,MED00077,CLORANFENICOL UNGÜENTO 5 MG / 1 G CLORAMFENI UNGENA,29.05,1.3,37.77
,JALISCO,ZAP1,MED00078,CLORHEXIDINA SOLUCION BUCAL 250 ML BEXIDENT,287.18,1.3,373.33
,JALISCO,ZAP1,MED00079,CLOROPIRAMINA SOLUCION INYECTABLE 20 MG / 2 ML AVAPENA,19.58,1.3,25.45
,JALISCO,ZAP1,MED00080,CLORURO DE POTASIO SOLUCION INYECTABLE 20 MEQ / 5 ML KELEFUSIN,15,1.3,19.5
,JALISCO,ZAP1,MED00081,CLORURO DE SODIO SOLUCION INYECTABLE 30 MEQ / 10 ML AL 17.7% PISA,10.29,1.3,13.38
,JALISCO,ZAP1,MED00082,COBAMAMIDA / TIOCOLCHICOSIDO POLVO PARA SOLUCION INYECTABLE 20 MG / 4 MG NEUROFLAX,772.72,1.3,1004.54
,JALISCO,ZAP1,MED00083,DEXAMETASONA SOLUCION INYECTABLE 8 MG / 2 ML ALIN,83.8,1.3,108.94
,JALISCO,ZAP1,MED00084,DEXKETOPROFENO SOLUCION INYECTABLE 50 MG / 2 ML KERAL,197.28,1.3,256.46
